4235
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9763970482102002  0.0 1.0  0.0 1.0  0.0 0.8552892138524549  0.0 1.0  0.0 0.9428505893570828  0.0 0.9917835865097665  0.0 0.9009961540585564  0.0 0.9011290978413611  0.0 1.0  0.0 0.3721209710960869  0.0 1.0  0.0 0.08478389419070584  0.0 0.2113222129457873  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9352363726891159   0  	0.7708333333333334	0.0033498588336039648	1	192  86.09947643979058  19.171909140751115  99954
  0.0 1.0  0.0 0.9267611052632416  0.0 1.0  0.0 1.0  0.05405776837759216 1.0  0.0 0.9311389561153632  0.035592699886810374 1.0  0.0 1.0  0.0 0.8780659908665271  0.025147818661127076 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9846677436009517  0.04315198377717986 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9313596549366205  0.012211722885673341 1.0  0.0 1.0   1  	1.0	0.0019170325670242962	1	1  64.15277777777777  21.48183145719432  98969
  0.009845641021319152 1.0  0.005917186704845512 1.0  0.0 0.9772363022276305  0.0 1.0  0.0 1.0  0.0 0.9376366191830858  0.0 1.0  0.0 1.0  0.05558358906853816 1.0  0.0 0.9144713993626028  0.0 1.0  0.0 0.922917525115869  0.0 0.9313734800789736  0.09072673685709742 1.0  0.0 1.0  0.0 0.9349299679550663  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.893598306763692  0.0 1.0  0.0 1.0   1  	1.0	0.01565165691443274	1	141  54.764285714285705  21.350090447035118  99962
  0.04528234317165214 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04010237515769577 1.0  0.07957858330838319 0.9165976649500253  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9115097872352386  0.0 0.702586474556588  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9479749982639377  0.0 1.0  0.0 0.9316078140761814  0.0 0.2507710221813931  0.0 0.9565123107897784   0  	1.0	0.0012632437363301306	1	1  98.88  20.45259677041541  80774
  0.04528234317165214 1.0  0.0 1.0  0.0 0.8892784350418228  0.0 1.0  0.0 1.0  0.04010237515769577 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9440776150431619  0.0 0.9115097872352386  0.0 0.702586474556588  0.0 1.0  0.0 1.0  0.0 0.14639671350751088  0.0 1.0  0.0 0.9332487949303602  0.0 0.9725100232606112  0.0 0.2507710221813931  0.0 0.9565123107897784   0  	1.0	0.0098338001710832	1	243  113.72314049586777  19.621506458217116  99876
  0.0 1.0  0.0 1.0  0.0 1.0  0.08144223380800092 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9003061978256225  0.09484316800432031 0.9046489512858227  0.0 0.3721209710960869  0.0 1.0  0.0 1.0  0.0 0.9287949117244965  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9768825615084077  0.0 1.0   0  	1.0	9.534285628953209E-4	1	1  123.34627831715213  20.906468191628118  91938
  0.01105771949510075 1.0  0.0 0.9270801413074801  0.0 1.0  0.06829671085120075 1.0  0.13096468099609104 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9879416367746431  0.09092338196226356 1.0  0.0 1.0  0.0 0.9453303236127426  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9722504365747657   1  	1.0	0.019522312901342972	1	7  39.5  21.531360044964973  99176
  0.0 1.0  0.0 0.9377702584864672  0.06416187398292644 1.0  0.0 1.0  0.0 1.0  0.0 0.8688514471001331  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9917835865097665  0.0 0.9601831653668533  0.0 1.0  0.0 1.0  0.0 0.702586474556588  0.0 0.9156751534913801  0.0 0.9425480661908339  0.042992904104736954 0.14639671350751088  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9252415469082245  0.0 1.0   0  	1.0	0.001958956194100096	1	1  84.69361702127662  20.283881634030095  92658
  0.0 1.0  0.0 0.8474286939746954  0.0 0.951705585955941  0.0 0.9649952221986385  0.011154517168447203 1.0  0.0 1.0  0.0 0.9868327955473424  0.06587855606355841 1.0  0.0 0.8780659908665271  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9408883435484113  0.029999294803220965 1.0  0.0 0.9616614774277067  0.0 1.0  0.0 1.0  0.0 1.0  0.03758396289575188 1.0  0.0 0.9470671188321643   1  	1.0	0.0014223045650195915	1	1  64.36  21.334028897420453  88278
  0.0 1.0  0.0 1.0  0.0 1.0  0.06527517275483036 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06678635123220926 1.0  0.03785633930918442 1.0  0.0 1.0  0.0 1.0  0.06608895203449809 1.0  0.0 0.9822393867468404  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09623199775596147 1.0   1  	1.0	0.011957656788592716	1	64  83.77777777777777  21.650000573660154  99685
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9430295888289861  0.09578541127492912 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0880736813422523 1.0  0.0 1.0  0.0 0.9633051161779224  0.07679736551759003 1.0  0.0 1.0  0.0 0.5129443398328625  0.0 1.0  0.09656301415718763 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06919804826714492 1.0   0  	1.0	0.0010839292551041366	1	1  77.85714285714286  20.99286152428067  97280
  0.009845641021319152 1.0  0.0 0.9051572941203365  0.0 0.9393108360171576  0.09919653090168329 1.0  0.020274748816789857 1.0  0.0 0.9071876939138017  0.0 1.0  0.0 0.9315547153239774  0.09946709114623989 1.0  0.0 0.9144713993626028  0.0 1.0  0.0 0.9752603555733411  0.0 0.9313734800789736  0.0 1.0  0.0 1.0  0.0 0.8256023788067713  0.0 0.9403854199514914  0.0 1.0  0.0 0.965723164793256  0.0 1.0  0.0 0.9553877326083074  0.0 1.0   1  	0.8879449838187702	0.001837209152885183	1	1  50.89268292682926  20.962630458663984  97696
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8308861421752267  0.0 1.0  0.0 1.0  0.015940201595144532 1.0  0.09409282905479369 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.14639671350751088  0.0 1.0  0.0 0.9715711914127723  0.0 1.0  0.0 1.0  0.0 0.9632119020799652   0  	1.0	0.009135568706622502	1	1104  106.55847688123299  20.802032918525537  99876
  0.009845641021319152 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9331110895156004  0.0 1.0  0.0 0.9301438728573609  0.0 1.0  0.09946709114623989 1.0  0.0 0.8182488733742881  0.0 1.0  0.0 0.9752603555733411  0.0 0.9313734800789736  0.0 0.9274378113201525  0.0 1.0  0.0 0.8256023788067713  0.0 0.9301753323647012  0.04877024308100604 0.9877688535720968  0.0 0.9123115189565683  0.0 1.0  0.0 0.8849312954877052  0.0 1.0   1  	1.0	0.0029798933705010955	1	1  67.48299319727892  20.89828188665899  94666
  0.0 1.0  0.0 0.9080503994669935  0.2101420840352729 1.0  0.01918407565583782 1.0  0.0 0.941566835292415  0.0 1.0  0.0 0.5313626560481517  0.027441408909068613 1.0  0.0 1.0  0.0 1.0  0.014823472740785257 1.0  0.0 1.0  0.0 0.9738716669812636  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9144087663026197  0.09529361150690943 1.0  0.0 1.0  0.0 0.9537971798477806  0.0 1.0   1  	1.0	0.0026071789763072823	1	1  40.78947368421053  20.856172851091348  84147
  0.0 1.0  0.0 1.0  0.0 0.8546679046895013  0.0 1.0  0.0 1.0  0.0 1.0  0.11365638892115737 1.0  0.0 0.9770243585357776  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9034115725258476  0.0 1.0  0.0 1.0  0.0 0.09800746126270721  0.0 0.14639671350751088  0.028229118858173252 1.0  0.09529361150690943 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.02218537957489003	1	65  51.90625  19.742328891235104  99923
  0.009845641021319152 0.9968432634710067  0.0 0.9655074045245184  0.0 0.8992086929594851  0.0 1.0  0.0 0.9331110895156004  0.0 1.0  0.0 0.8013265073620908  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8199901470046843  0.0 0.8164798863765097  0.0 1.0  0.0 0.9005163651569477  0.04676722858403257 1.0  0.0 0.911792638641522  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9553877326083074  0.0 1.0   1  	1.0	0.0017986428594607626	1	1  54.895833333333336  20.94355085801532  86281
  0.0 1.0  0.07864906925813227 1.0  0.0 1.0  0.0 0.9259095589517671  0.05405776837759216 1.0  0.0 1.0  0.0 1.0  0.07759040516658487 1.0  0.0 0.8780659908665271  0.07334505366679338 1.0  0.08239283008940944 1.0  0.0 0.9957278861670074  0.0 0.9871094726624398  0.0 1.0  0.0 1.0  0.04315198377717986 1.0  0.0 1.0  0.0 1.0  0.015945208127412912 1.0  0.0 1.0  0.03758396289575188 1.0  0.0 1.0   1  	1.0	0.0021945285392253717	1	1  45.53846153846153  21.32409662728888  95854
  0.090587426582302 1.0  0.0843955910939705 1.0  0.0 1.0  0.0 1.0  0.0 0.9829320286789163  0.0 1.0  0.0 0.4781513241278015  0.027441408909068613 1.0  0.045934352223791435 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.20335431477501137  0.0 0.14639671350751088  0.0 1.0  0.007663904724128062 1.0  0.0 1.0  0.0 1.0  0.04215968844124383 1.0   1  	1.0	0.015515596423194016	1	34  61.24242424242424  19.51265200911473  99746
  0.0 1.0  0.0 0.9346248836677659  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9854474970618564  0.02619906171840343 1.0  0.0 0.9779279171976788  0.0 1.0  5.648116612051446E-4 1.0  0.0 1.0  0.0 1.0  0.0 0.9650228997245209  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.910421692625734  0.0 0.9023305565418951  0.0 0.9339562889817989   1  	1.0	0.0020239817996336234	1	1  69.58421052631579  21.58296786242164  97485
  0.009845641021319152 1.0  0.0 0.9822883981111057  0.0 0.9223677008290014  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8107209471432634  0.0 0.9135556095825285  0.0 1.0  0.0 0.951849099083025  0.0 0.9902225736497253  0.0 1.0  0.0 1.0  0.04196510972642109 0.42965916498949464  0.0 1.0  0.0 0.9670329755905431  0.0 0.9336028110252442  0.0 0.9877688535720968  0.0 1.0  0.0 1.0  0.0 0.9151191003051539  0.0 0.908393961961045   1  	1.0	0.05785716375923518	1	1  39.0  20.66077044509449  96745
  0.009845641021319152 1.0  0.0 0.9655074045245184  0.0 0.907759371179728  0.0 1.0  0.0 0.9331110895156004  0.0 1.0  0.0 0.8013265073620908  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9006126768352984  0.0 0.8164798863765097  0.0 0.9664905463162141  0.0 1.0  0.07315563711815148 1.0  0.0 0.8256023788067713  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9553877326083074  0.0 1.0   1  	1.0	0.022378367749569326	1	237  48.39406779661019  20.989276315385567  99943
  0.06640290855313935 1.0  0.0 1.0  0.0 0.9232937568960305  0.0 1.0  0.0 1.0  0.0 1.0  0.014894920157052495 1.0  0.0 0.9770243585357776  0.0 1.0  0.0017071944551599217 1.0  0.0 1.0  0.0 1.0  0.0 0.8777085949742363  0.0 1.0  0.0 1.0  0.0 0.09800746126270721  0.0 0.14639671350751088  0.028229118858173252 1.0  0.09529361150690943 1.0  0.0 1.0  0.0 0.9480452619773588  0.0 1.0   1  	1.0	0.0018658610040232955	1	1  52.34285714285714  19.76394839362319  80190
  0.0 0.9772785994098756  0.0 0.954654176683455  0.08820019947242581 1.0  0.0 0.9931821838787807  0.0 0.9336837383966334  0.0 0.9980862796297715  0.0 1.0  0.0 1.0  0.0 0.9481504479228078  0.0 1.0  0.0 1.0  0.0 0.9801778539002226  0.0 0.9296784957148148  0.0 0.3721209710960869  0.029593019377357366 1.0  0.0 0.9942875534038068  0.0 1.0  0.0 1.0  0.0 0.9239052976029611  0.0 0.9226543299362788  0.0 1.0  0.0 1.0   0  	1.0	0.001983484367575325	1	1  73.375  20.81006670872571  98202
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0538362993732509 1.0  0.0 1.0  0.0 0.9547120399013164  0.0 0.9844290460671298  0.0 1.0  0.03642965617906431 1.0  0.0 1.0  0.0 1.0  0.0 0.4134177357506629  0.0 1.0  0.0 0.9909825040723488  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07912530042166495 1.0  0.0 1.0   0  	1.0	0.009548831000991426	1	50  124.9795918367347  21.17415006981748  99936
  0.0 1.0  0.0 1.0  0.0 0.9940068064850404  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03730717523228016 0.9998657823224755  0.0 0.9779279171976788  0.0 1.0  5.648116612051446E-4 1.0  0.0 1.0  0.02447355033779044 1.0  0.0 0.9650228997245209  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9885812139950042  0.0 1.0  0.0 0.9339562889817989   1  	1.0	0.001822328341005744	1	1  80.39285714285715  21.797015371475247  95691
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9763970482102002  0.0 1.0  0.0 0.9779538350688248  0.0 0.9136821947153834  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9542865433102239  0.0 1.0  0.0 0.949343013745117  0.08146278308425015 1.0  0.0 1.0  0.05810813670168105 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9881325703647784   0  	1.0	0.011757620120944416	1	16  98.66666666666667  21.6202242856286  99935
  0.0 1.0  0.0 1.0  0.0 1.0  0.0586958103692538 1.0  0.013345381513864597 1.0  0.09260109098233327 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9152215859941171  0.0 1.0  0.0 1.0  0.0016285659579639456 1.0  0.0 1.0  0.0 0.13554350294939518  0.0 0.1785547838764474  0.0 1.0  0.0 1.0  0.0 0.9211258084488814  0.07640342575794534 1.0  0.0 1.0   0  	1.0	0.0012574238836689526	1	1  61.829787234042556  19.90777140668748  88447
  0.0 1.0  0.0 0.9442987073896988  0.0 0.968773462079988  0.0 1.0  0.0 0.9873663690663511  0.0 1.0  0.0 0.8780036304001649  0.02331045987981233 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05184683190643527 1.0  0.0 1.0  0.0 1.0  0.0 0.9231351102302288  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.007774346719361816	1	80  143.16455696202533  21.626419987380185  99512
  0.0 1.0  0.14855829081112895 1.0  0.0 1.0  0.06056177510447547 0.9736088817690736  0.0 0.9583555822061288  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02447355033779044 1.0  0.0 1.0  0.0 0.9747439410689637  0.0 0.9348117168796598  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.932529704095462  0.013380941826265503 1.0   1  	1.0	0.0013112024789776193	1	1  69.24000000000002  21.527075267939626  89670
  0.0 1.0  0.030801056731346945 1.0  0.0 1.0  0.0 1.0  0.05405776837759216 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9372361393544336  0.0 1.0  0.06733270317400618 1.0  0.0 0.9408883435484113  0.10529933633509954 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9517172864351031  0.03758396289575188 1.0  0.0 1.0   1  	1.0	0.012029441557265402	1	18  77.47058823529412  21.534766941824152  99839
  0.0 0.8555671789171878  0.0 0.954654176683455  0.0 1.0  0.0 1.0  0.0 0.4736345415711426  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9902225736497253  0.0 0.9948528715841211  0.0 1.0  0.0 0.3721209710960869  0.029593019377357366 1.0  0.0 0.9942875534038068  0.0 1.0  0.0 1.0  0.0 0.957491736308459  0.0 0.9028436110101214  0.0 1.0  0.0 1.0   0  	1.0	0.02041558970528288	1	61  71.93333333333334  20.46608219484675  99745
  0.0 1.0  0.14855829081112895 1.0  0.0 1.0  0.0 0.9736088817690736  0.0 0.9587045925313176  0.0 1.0  0.0 1.0  0.03638530218261329 1.0  0.0 0.9023854485724071  0.0 1.0  5.648116612051446E-4 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9705172992523861  0.0 1.0  0.0 1.0  0.0 0.9468915374052489  0.0 1.0  0.0 0.932529704095462  0.013380941826265503 1.0   1  	1.0	0.012689927157070369	1	34  76.99999999999999  21.48574811714468  99532
  0.0 1.0  0.0 1.0  0.0 0.9782857262138539  0.0 0.9763970482102002  0.0 0.3893305381791839  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9596067249215179  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9044180266613022  0.08056903042118962 1.0  0.0 0.8048510825010752  0.0 0.8850120422028993  0.0 0.9710457060280767  0.0 1.0  0.0 0.9639806704752181   0  	1.0	0.014126146528314888	1	52  98.49019607843137  20.752358534972135  99963
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9414716223571581  5.648116612051446E-4 1.0  0.0 1.0  0.02447355033779044 1.0  0.0 1.0  0.0555127428605027 1.0  0.0 1.0  0.0 1.0  0.01640640035614898 1.0  0.0 0.939113143501957  0.0 1.0  0.0 1.0  0.0 0.9687889125861643   1  	1.0	0.0015869361560812275	1	1  67.67175572519083  21.75241617322963  81628
  0.009845641021319152 1.0  0.0 0.9822883981111057  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9301438728573609  0.0 0.95116245014781  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9688144148058497  0.0 1.0  0.007142875497600354 0.9274378113201525  0.0 1.0  0.0 0.8256023788067713  0.0 0.9301753323647012  0.0 0.9877688535720968  0.0 0.9123115189565683  0.0 1.0  0.0 0.9553877326083074  0.0 0.908393961961045   1  	0.7512864493996569	0.001524507727671961	1	1  34.89690721649482  21.26249820899285  71246
  0.0 1.0  0.0 1.0  0.0 0.9575413306596475  0.0 1.0  0.05405776837759216 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8780659908665271  0.0 1.0  0.08239283008940944 1.0  0.0 1.0  0.0 0.9871094726624398  0.0 1.0  0.0 1.0  0.04315198377717986 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03758396289575188 1.0  0.0 1.0   1  	1.0	0.005890805170707886	1	2  53.0  21.60553024904868  99557
  0.04174470795076764 1.0  0.0 1.0  0.09082630701714396 1.0  0.052190175829196925 1.0  0.0 0.9932672311557947  0.0 1.0  0.0 1.0  0.0 1.0  0.14441546018936974 1.0  0.0 1.0  0.009565010058860124 1.0  0.0 1.0  0.03785633930918442 1.0  0.09092338196226356 1.0  0.008038154495834072 1.0  0.0 0.9104635945402945  0.0710130927758989 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09623199775596147 1.0   1  	1.0	0.01945628279617404	1	64  53.666666666666664  21.26092619835161  99416
  0.0 1.0  0.0 1.0  0.0 0.9225350847001821  0.0 1.0  0.09714320066994807 1.0  0.0 0.19868511498161498  0.0 0.9005559711978621  0.0 0.8994988695031768  0.0 0.9520770184711524  0.0 0.9612739926665747  0.0 0.9821787253858999  0.0 0.8021665200172727  0.0 0.9428086746334952  0.0 0.9340159485457188  0.0 1.0  0.0 1.0  0.06621493291298215 0.9414706721676348  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.002154428669116923	1	1  34.78124999999999  20.273908458687657  51009
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9763970482102002  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9902225736497253  0.0 1.0  0.0 1.0  0.0 0.3721209710960869  0.08617331643605207 1.0  0.0 1.0  0.0 0.14639671350751088  0.053967332184569484 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9639806704752181   0  	1.0	0.001187793770050573	1	1  113.3128378378378  20.30897732831812  90248
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03610819053412251 1.0  0.07596695043021132 1.0  0.0 1.0  0.0 0.9633051161779224  0.0 1.0  0.0 1.0  0.0 0.42452202288263957  0.0 1.0  0.0 1.0  0.0 1.0  0.060808006821692476 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.0015014227303130263	1	1  65.88235294117646  21.214943991274534  84437
  0.049453168172839006 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4585683032054064  0.0 1.0  0.0 1.0  0.0 1.0  0.08142912151730372 1.0  0.0 1.0  0.0 0.9127982578725387  0.0 1.0  0.0 1.0  0.0 0.13554350294939518  0.0 0.14842092464894424  0.05232367424995912 1.0  0.0 1.0  0.0 0.9081586194886471  0.07912530042166495 1.0  0.0 1.0   0  	1.0	0.0020910879692383312	1	1  48.391304347826086  19.301158343803163  71170
  0.0 1.0  0.0 1.0  0.0746530279894714 1.0  0.01918407565583782 1.0  0.0 0.9829320286789163  0.0 1.0  0.0 0.5611700374820541  0.027441408909068613 1.0  0.08679226575684683 1.0  0.0 1.0  0.030942508507066036 1.0  0.0 0.905273984412829  0.02447355033779044 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.980133909721346  0.0 1.0  0.09529361150690943 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.015524009623676841	1	44  61.06976744186046  21.070729511632155  99746
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9763970482102002  0.0 1.0  0.0 0.9680977325924819  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9839324236850446  0.04223247916570403 1.0  0.04350501820353324 1.0  0.0 0.9980524195559579  0.0 1.0  0.0 1.0  0.0 0.08478389419070584  0.0 0.1785547838764474  0.0 1.0  0.0 1.0  0.0 0.9127859137967724  0.0 0.9015309396819859  0.0 1.0   0  	1.0	0.0019234973145632675	1	1  54.627737226277375  19.918397658220357  83439
  0.0 1.0  0.0 1.0  0.029076055067390083 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09064416732229877 1.0  0.07417480578134732 1.0  0.0 1.0  0.0 1.0  0.0 0.997709954654015  0.0 1.0  0.0 1.0  0.0 0.9117240392981973  0.0 0.8457678551458478  0.08056903042118962 1.0  0.0 0.8543329634381366  0.0 0.9189812709936789  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.017227489087549116	1	46  65.1111111111111  21.25405202493765  99526
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9474626686860945  5.648116612051446E-4 1.0  0.0 1.0  0.02447355033779044 1.0  0.0 0.9650228997245209  0.0 1.0  0.0 1.0  0.0 1.0  0.01721101513773087 1.0  0.0 0.939113143501957  0.0 1.0  0.0 1.0  0.0 0.9322043631146913   1  	1.0	0.016219908807184224	1	235  71.17094017094017  21.741553697890538  99940
  0.0 1.0  0.0 0.9267611052632416  0.0 1.0  0.0 0.9499898176104992  0.05405776837759216 1.0  0.0 0.9055495526997337  0.0 1.0  0.0 1.0  0.0 0.8780659908665271  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9408883435484113  0.04315198377717986 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03758396289575188 1.0  0.0 1.0   1  	1.0	0.014792239386051455	1	108  64.17757009345796  21.46646109493789  99988
  0.009845641021319152 1.0  0.0 0.9684233096325608  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09946709114623989 1.0  0.0 0.9144713993626028  0.0 1.0  0.08053031624770567 0.9752603555733411  0.0 0.9313734800789736  0.0 1.0  0.0 1.0  0.0 0.7624015325716199  0.0 0.8308744684328531  0.0 1.0  0.0 0.9469325175641965  0.0 0.9777015510755338  0.0 0.984522068194131  0.0 1.0   1  	0.7791375291375291	0.009242486123410783	1	1  54.95384615384615  21.102117634070545  98518
  0.02516804217263027 1.0  0.0 0.9267611052632416  0.0 1.0  0.18713304358962246 1.0  0.0 1.0  0.0 1.0  0.08082721230275958 0.9301438728573609  0.03291813199840204 1.0  0.09946709114623989 1.0  0.0 0.8182488733742881  0.0 1.0  0.0 0.9752603555733411  0.0 0.9835734107039349  0.0 1.0  0.0 1.0  0.0 0.7624015325716199  0.0 0.9301753323647012  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09011137376631904 1.0   1  	1.0	0.0020454526599927854	1	1  71.93939393939395  20.810939587732513  97368
  0.0 1.0  0.14855829081112895 1.0  0.0 1.0  0.0 0.9736088817690736  0.05700072117208543 0.8974718053680837  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9219095169686146  5.648116612051446E-4 1.0  0.0 1.0  0.026559548655816757 1.0  0.0 1.0  0.0 1.0  0.0 0.9348117168796598  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.93600083995222  0.0 1.0  0.07562743244476876 1.0   1  	1.0	0.001387278167208365	1	1  72.94444444444444  21.35549195619265  97978
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9411265081087553  0.0 1.0  0.0 0.9050763623370541  0.0 0.9350611519400904  0.015508596592616254 0.9030348105081318  0.0 1.0  0.0 1.0  0.0 0.9757397192105397  0.07810896030114373 1.0  0.0 1.0  0.0 0.9904651482629302  0.0 0.053271138017869674  0.0 0.1785547838764474  0.0 0.9680132042475609  0.0 0.9476245855292124  0.07061859936520212 0.8940834217856738  0.0 0.9395683414637531  0.0 1.0   0  	1.0	0.002024682040385993	1	1  30.22  19.467383019029057  66749
  0.04528234317165214 1.0  0.04897187541192636 0.9116385992378168  0.0 1.0  0.0 0.859735712753642  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09303920797394796 1.0  0.0 1.0  0.0 1.0  0.0 0.9394722225598017  0.04686566983627318 1.0  0.0 1.0  0.0 0.9332959463993497  0.0 1.0  0.0 0.9479749982639377  0.0 1.0  0.0 0.9093634520492024  0.0 0.2507710221813931  0.0 0.9565123107897784   0  	1.0	0.008240093235621084	1	1  88.625  20.474605167841123  99165
